45054896	0.23703804	1.04392516	-10.04658222	-0.00128591	-0.00037130	0.00187043	-7.93066358	24.30626487	37.05117416 
45068548	0.26816425	1.02716481	-10.00827312	0.00084466	-0.00037130	0.00080515	-7.93066358	24.30626487	37.05117416 
45082176	0.26816425	1.02716481	-10.00827312	0.00084466	-0.00037130	0.00080515	-7.93066358	24.30626487	37.05117416 
45095800	0.23943235	0.97688407	-10.09686279	0.00031202	-0.00037130	-0.00026013	-6.09229326	24.94260597	36.61668014 
45109432	0.26098129	0.98646135	-10.06573677	-0.00075326	0.00016134	0.00027251	-6.09229326	24.94260597	36.61668014 
45123084	0.26098129	0.98646135	-10.06573677	-0.00075326	0.00016134	0.00027251	-6.09229326	24.94260597	36.61668014 
45136708	0.25619263	1.01040458	-10.15672111	-0.00181855	-0.00037130	0.00080515	-6.09229326	24.94260597	36.61668014 
45150372	0.26576993	1.02477049	-10.08967971	0.00031202	-0.00037130	0.00080515	-6.09229326	24.94260597	36.61668014 
45164000	0.26576993	1.02477049	-10.08967971	0.00031202	-0.00037130	0.00080515	-6.09229326	24.94260597	36.61668014 
45177616	0.29929044	1.01758754	-10.05137062	-0.00022062	0.00016134	0.00027251	-6.09229326	24.94260597	36.61668014 
45191244	0.24661533	0.97927837	-10.04897689	0.00084466	-0.00090394	0.00027251	-6.09229326	24.94260597	36.61668014 
45204868	0.30407910	0.99364433	-10.10404586	0.00084466	-0.00037130	0.00133779	-6.90934705	24.51838111	37.77532577 
45218460	0.30407910	0.99364433	-10.10404586	0.00084466	-0.00037130	0.00133779	-6.90934705	24.51838111	37.77532577 
45232052	0.29929044	1.04631948	-10.08489131	-0.00075326	-0.00090394	0.00080515	-6.90934705	24.51838111	37.77532577 
45245716	0.27774155	0.95533514	-10.06334209	-0.00022062	-0.00037130	0.00027251	-6.90934705	24.51838111	37.77532577 
45259368	0.27774155	0.95533514	-10.06334209	-0.00022062	-0.00037130	0.00027251	-6.90934705	24.51838111	37.77532577 
45273000	0.30407910	0.98885564	-10.11122894	-0.00022062	-0.00037130	0.00133779	-6.90934705	24.51838111	37.77532577 
45286664	0.28971317	1.03913652	-10.04179382	-0.00128591	-0.00143658	0.00027251	-6.90934705	24.51838111	37.77532577 
45300336	0.28971317	1.03913652	-10.04179382	-0.00128591	-0.00143658	0.00027251	-6.90934705	24.51838111	37.77532577 
45313996	0.27295291	0.99125003	-10.04179382	-0.00022062	0.00069398	0.00133779	-6.90934705	24.51838111	37.77532577 
45327656	0.29929044	0.97927837	-10.08010292	-0.00075326	-0.00037130	0.00080515	-6.50082063	24.94260597	37.19600296 
45341296	0.29929044	0.97927837	-10.08010292	-0.00075326	-0.00037130	0.00080515	-6.50082063	24.94260597	37.19600296 
45354932	0.26337561	1.01040458	-10.05855369	0.00084466	-0.00196922	0.00080515	-6.50082063	24.94260597	37.19600296 
45368564	0.31126208	1.00801026	-10.12559509	-0.00022062	0.00016134	-0.00026013	-6.50082063	24.94260597	37.19600296 
45382224	0.31126208	1.00801026	-10.12559509	-0.00022062	0.00016134	-0.00026013	-6.50082063	24.94260597	37.19600296 
45395860	0.28013586	1.00801026	-10.06094837	0.00031202	0.00016134	-0.00079277	-6.50082063	24.94260597	37.19600296 
45409472	0.22985508	1.01279890	-10.06813144	-0.00022062	0.00016134	0.00133779	-6.50082063	24.94260597	37.19600296 
45423120	0.22985508	1.01279890	-10.06813144	-0.00022062	0.00016134	0.00133779	-6.50082063	24.94260597	37.19600296 
45436756	0.29689612	1.04631948	-10.00827312	-0.00022062	-0.00090394	-0.00026013	-6.50082063	24.94260597	37.19600296 
45450416	0.26098129	0.99843301	-10.07291984	0.00084466	-0.00037130	-0.00079277	-6.50082063	24.94260597	37.19600296 
45464036	0.26098129	0.99843301	-10.07291984	0.00084466	-0.00037130	-0.00079277	-6.50082063	24.94260597	37.19600296 
45477652	0.29929044	0.97209539	-10.04897689	-0.00022062	-0.00037130	-0.00132541	-7.52213716	24.73049354	36.18219375 
45491320	0.26576993	0.97927837	-10.12320041	0.00084466	0.00016134	-0.00026013	-7.52213716	24.73049354	36.18219375 
45504952	0.28971317	1.00561594	-10.07770824	-0.00022062	0.00069398	0.00080515	-7.52213716	24.73049354	36.18219375 
45518584	0.28971317	1.00561594	-10.07770824	-0.00022062	0.00069398	0.00080515	-7.52213716	24.73049354	36.18219375 
45532220	0.28731884	0.97688407	-10.13756656	0.00031202	-0.00090394	0.00133779	-7.52213716	24.73049354	36.18219375 
45545856	0.31365642	1.01040458	-10.02024459	0.00084466	0.00016134	0.00187043	-7.52213716	24.73049354	36.18219375 
45559456	0.31365642	1.01040458	-10.02024459	0.00084466	0.00016134	0.00187043	-7.52213716	24.73049354	36.18219375 
45573056	0.28013586	1.03674221	-10.08728599	-0.00022062	-0.00090394	0.00027251	-7.52213716	24.73049354	36.18219375 
45586704	0.28253019	0.98646135	-10.09686279	-0.00022062	0.00016134	0.00080515	-7.11361074	24.30626487	38.20981979 
45600332	0.28253019	0.98646135	-10.09686279	-0.00022062	0.00016134	0.00080515	-7.11361074	24.30626487	38.20981979 
45613944	0.26576993	1.02237617	-10.06334209	-0.00022062	-0.00037130	0.00133779	-7.11361074	24.30626487	38.20981979 
45627596	0.25858697	0.97209539	-10.07052516	0.00084466	-0.00037130	0.00080515	-7.11361074	24.30626487	38.20981979 
45641216	0.25858697	0.97209539	-10.07052516	0.00084466	-0.00037130	0.00080515	-7.11361074	24.30626487	38.20981979 
45654812	0.30168480	1.00561594	-10.05376529	0.00031202	-0.00090394	0.00080515	-7.11361074	24.30626487	38.20981979 
45668416	0.26098129	0.98646135	-10.08728599	0.00084466	-0.00037130	0.00080515	-7.11361074	24.30626487	38.20981979 
45682032	0.26098129	0.98646135	-10.08728599	0.00084466	-0.00037130	0.00080515	-7.11361074	24.30626487	38.20981979 
45695628	0.28971317	1.00561594	-10.07052516	-0.00022062	-0.00143658	0.00027251	-7.11361074	24.30626487	38.20981979 
45709260	0.28492450	1.01519322	-10.06813144	0.00084466	-0.00090394	0.00080515	-6.50082063	25.79105949	37.77532577 
45722884	0.28492450	1.01519322	-10.06813144	0.00084466	-0.00090394	0.00080515	-6.50082063	25.79105949	37.77532577 
45736496	0.26337561	1.01279890	-10.03939914	0.00031202	-0.00143658	-0.00026013	-6.50082063	25.79105949	37.77532577 
45750120	0.26337561	1.02237617	-10.12080669	0.00031202	0.00016134	0.00133779	-6.50082063	25.79105949	37.77532577 
45763732	0.26337561	1.02237617	-10.12080669	0.00031202	0.00016134	0.00133779	-6.50082063	25.79105949	37.77532577 
45777364	0.26576993	1.04153084	-10.06573677	-0.00022062	-0.00143658	0.00133779	-6.50082063	25.79105949	37.77532577 
45791000	0.26337561	1.06068539	-10.09686279	-0.00022062	0.00122663	0.00187043	-6.50082063	25.79105949	37.77532577 
45804628	0.29210748	0.97688407	-10.05855369	-0.00022062	-0.00143658	0.00133779	-6.50082063	25.79105949	37.77532577 
45818292	0.29210748	0.97688407	-10.05855369	-0.00022062	-0.00143658	0.00133779	-6.50082063	25.79105949	37.77532577 
45831928	0.27295291	1.00082731	-10.11841201	-0.00022062	0.00016134	0.00080515	-5.88803052	23.88204002	36.47185134 
45845548	0.22746076	1.05589675	-10.01784992	-0.00022062	-0.00037130	0.00027251	-5.88803052	23.88204002	36.47185134 
45859196	0.22746076	1.05589675	-10.01784992	-0.00022062	-0.00037130	0.00027251	-5.88803052	23.88204002	36.47185134 
45872804	0.32802236	0.98646135	-10.05376529	-0.00181855	-0.00037130	0.00133779	-5.88803052	23.88204002	36.47185134 
45886428	0.30168480	0.99843301	-10.12080669	0.00137730	0.00016134	0.00080515	-5.88803052	23.88204002	36.47185134 
45900016	0.30168480	0.99843301	-10.12080669	0.00137730	0.00016134	0.00080515	-5.88803052	23.88204002	36.47185134 
45913612	0.31605074	1.00561594	-10.14953804	0.00031202	0.00016134	0.00027251	-5.88803052	23.88204002	36.47185134 
45927192	0.27774155	1.00082731	-10.04658222	-0.00022062	0.00016134	0.00027251	-5.88803052	23.88204002	36.47185134 
45940812	0.27774155	1.00082731	-10.04658222	-0.00022062	0.00016134	0.00027251	-5.88803052	23.88204002	36.47185134 
45954444	0.28253019	0.99603862	-10.02263927	-0.00128591	-0.00037130	0.00080515	-5.88803052	23.88204002	36.47185134 
45968056	0.30168480	0.98885564	-10.08010292	-0.00075326	-0.00090394	0.00027251	-7.52213716	23.88204002	37.05117416 
45981652	0.30168480	0.98885564	-10.08010292	-0.00075326	-0.00090394	0.00027251	-7.52213716	23.88204002	37.05117416 
45995268	0.29450180	0.98646135	-10.05137062	-0.00075326	-0.00037130	0.00133779	-7.52213716	23.88204002	37.05117416 
46008896	0.25140399	1.04392516	-10.07770824	-0.00022062	0.00016134	0.00080515	-7.52213716	23.88204002	37.05117416 
46022484	0.25140399	1.04392516	-10.07770824	-0.00022062	0.00016134	0.00080515	-7.52213716	23.88204002	37.05117416 
46036092	0.25619263	1.02955913	-10.08249664	0.00031202	-0.00090394	0.00080515	-7.52213716	23.88204002	37.05117416 
46049692	0.27055857	1.00561594	-10.12080669	0.00084466	-0.00143658	0.00027251	-7.52213716	23.88204002	37.05117416 
46063276	0.27055857	1.00561594	-10.12080669	0.00084466	-0.00143658	0.00027251	-7.52213716	23.88204002	37.05117416 
46076852	0.26816425	1.01519322	-10.04418754	0.00084466	-0.00090394	0.00027251	-7.52213716	23.88204002	37.05117416 
46090476	0.32083938	0.99364433	-10.08967971	-0.00022062	-0.00090394	0.00027251	-9.15624332	25.57894706	38.78914260 
46104124	0.28731884	1.02237617	-10.07052516	-0.00022062	-0.00090394	0.00027251	-9.15624332	25.57894706	38.78914260 
46117764	0.28731884	1.02237617	-10.07052516	-0.00022062	-0.00090394	0.00027251	-9.15624332	25.57894706	38.78914260 
46131408	0.28971317	0.98885564	-10.05615997	-0.00022062	0.00069398	0.00080515	-9.15624332	25.57894706	38.78914260 
46145048	0.27055857	0.95054645	-10.05855369	0.00031202	0.00016134	0.00027251	-9.15624332	25.57894706	38.78914260 
46158644	0.27055857	0.95054645	-10.05855369	0.00031202	0.00016134	0.00027251	-9.15624332	25.57894706	38.78914260 
46172240	0.30647344	0.96730680	-10.09207439	0.00031202	0.00016134	0.00027251	-9.15624332	25.57894706	38.78914260 
46185844	0.28731884	0.97927837	-10.11122894	-0.00022062	-0.00037130	0.00080515	-9.15624332	25.57894706	38.78914260 
46199488	0.28731884	0.97927837	-10.11122894	-0.00022062	-0.00037130	0.00080515	-9.15624332	25.57894706	38.78914260 
46213132	0.26098129	0.95533514	-10.04418754	0.00084466	-0.00037130	0.00080515	-6.70508337	24.30626487	37.34083557 
46226760	0.27534723	1.00082731	-10.05855369	-0.00128591	0.00016134	0.00027251	-6.70508337	24.30626487	37.34083557 
46240392	0.27534723	1.00082731	-10.05855369	-0.00128591	0.00016134	0.00027251	-6.70508337	24.30626487	37.34083557 
46254008	0.29689612	1.02237617	-10.07052516	0.00031202	-0.00037130	0.00133779	-6.70508337	24.30626487	37.34083557 
46267640	0.31844506	0.97927837	-10.05376529	-0.00022062	-0.00196922	0.00027251	-6.70508337	24.30626487	37.34083557 
46281292	0.31844506	0.97927837	-10.05376529	-0.00022062	-0.00196922	0.00027251	-6.70508337	24.30626487	37.34083557 
46294932	0.30647344	1.02955913	-10.05376529	-0.00075326	0.00016134	0.00187043	-6.70508337	24.30626487	37.34083557 
46308568	0.24900965	0.96970109	-10.07291984	-0.00075326	-0.00037130	0.00133779	-6.70508337	24.30626487	37.34083557 
46322212	0.24900965	0.96970109	-10.07291984	-0.00075326	-0.00037130	0.00133779	-6.70508337	24.30626487	37.34083557 
46335828	0.28253019	1.04153084	-10.09207439	0.00031202	-0.00037130	0.00080515	-6.70508337	24.30626487	37.34083557 
46349436	0.30407910	0.98646135	-10.11601734	-0.00022062	-0.00090394	0.00133779	-7.72639942	24.51838111	37.19600296 
46363100	0.30407910	0.98646135	-10.11601734	-0.00022062	-0.00090394	0.00133779	-7.72639942	24.51838111	37.19600296 
46376740	0.27055857	0.99125003	-10.13996124	0.00031202	-0.00037130	0.00133779	-7.72639942	24.51838111	37.19600296 
46390352	0.27534723	1.03434789	-10.05855369	0.00137730	-0.00090394	0.00080515	-7.72639942	24.51838111	37.19600296 
46403996	0.27534723	0.99603862	-10.10404586	0.00084466	-0.00037130	0.00080515	-7.72639942	24.51838111	37.19600296 
46417600	0.27534723	0.99603862	-10.10404586	0.00084466	-0.00037130	0.00080515	-7.72639942	24.51838111	37.19600296 
46431200	0.32562801	1.01998186	-10.08010292	0.00084466	-0.00037130	0.00133779	-7.72639942	24.51838111	37.19600296 
46444844	0.28253019	1.00561594	-10.09207439	-0.00022062	-0.00037130	0.00080515	-7.72639942	24.51838111	37.19600296 
46458484	0.28253019	1.00561594	-10.09207439	-0.00022062	-0.00037130	0.00080515	-7.72639942	24.51838111	37.19600296 
46472116	0.26816425	1.01758754	-10.08728599	-0.00128591	-0.00090394	0.00027251	-8.13492679	24.09415245	37.19600296 
46485784	0.27774155	1.01040458	-10.10644054	0.00137730	-0.00196922	0.00027251	-8.13492679	24.09415245	37.19600296 
46499416	0.27774155	1.01040458	-10.10644054	0.00137730	-0.00196922	0.00027251	-8.13492679	24.09415245	37.19600296 
46513008	0.28971317	1.00322163	-10.02742767	-0.00075326	-0.00196922	0.00080515	-8.13492679	24.09415245	37.19600296 
46526664	0.23703804	0.99125003	-10.09686279	0.00084466	0.00122663	0.00133779	-8.13492679	24.09415245	37.19600296 
46540272	0.23703804	0.99125003	-10.09686279	0.00084466	0.00122663	0.00133779	-8.13492679	24.09415245	37.19600296 
46553860	0.27774155	1.01758754	-10.05376529	0.00084466	0.00016134	0.00080515	-8.13492679	24.09415245	37.19600296 
46567464	0.31365642	1.02477049	-10.07531452	-0.00022062	-0.00090394	-0.00026013	-8.13492679	24.09415245	37.19600296 
46581128	0.31365642	1.02477049	-10.07531452	-0.00022062	-0.00090394	-0.00026013	-8.13492679	24.09415245	37.19600296 
46594776	0.29210748	1.02716481	-10.14714431	-0.00022062	0.00069398	0.00080515	-8.13492679	24.51838111	37.77532577 
46608420	0.25858697	1.00082731	-10.05137062	-0.00022062	-0.00037130	0.00080515	-8.13492679	24.51838111	37.77532577 
46622068	0.25858697	1.00082731	-10.05137062	-0.00022062	-0.00037130	0.00080515	-8.13492679	24.51838111	37.77532577 
46635712	0.26337561	1.00082731	-10.07531452	0.00031202	-0.00037130	0.00027251	-8.13492679	24.51838111	37.77532577 
46649324	0.28013586	1.03195357	-10.12559509	0.00031202	-0.00090394	0.00133779	-8.13492679	24.51838111	37.77532577 
46662988	0.26337561	0.97209539	-10.09446907	-0.00022062	-0.00090394	0.00027251	-8.13492679	24.51838111	37.77532577 
46676628	0.26337561	0.97209539	-10.09446907	-0.00022062	-0.00090394	0.00027251	-8.13492679	24.51838111	37.77532577 
46690268	0.28013586	0.97688407	-10.09446907	0.00031202	-0.00090394	0.00027251	-8.13492679	24.51838111	37.77532577 
46703888	0.29689612	0.97688407	-10.10644054	-0.00022062	-0.00143658	0.00133779	-7.93066358	24.30626487	37.05117416 
46717544	0.29689612	0.97688407	-10.10644054	-0.00022062	-0.00143658	0.00133779	-7.93066358	24.30626487	37.05117416 
46731176	0.29210748	1.06068539	-10.07770824	-0.00181855	-0.00090394	0.00027251	-7.93066358	24.30626487	37.05117416 
46744804	0.30647344	1.00322163	-10.08489131	-0.00022062	-0.00090394	0.00080515	-7.93066358	24.30626487	37.05117416 
46758436	0.30647344	1.00322163	-10.08489131	-0.00022062	-0.00090394	0.00080515	-7.93066358	24.30626487	37.05117416 
46772068	0.28731884	1.00322163	-10.14235496	0.00084466	-0.00143658	0.00027251	-7.93066358	24.30626487	37.05117416 
46785712	0.24661533	1.00801026	-10.08728599	-0.00022062	0.00069398	0.00027251	-7.93066358	24.30626487	37.05117416 
46799340	0.24661533	1.00801026	-10.08728599	-0.00022062	0.00069398	0.00027251	-7.93066358	24.30626487	37.05117416 
46812952	0.29929044	0.96730680	-10.18066406	-0.00022062	0.00069398	0.00027251	-7.93066358	24.30626487	37.05117416 
46826556	0.25858697	1.03195357	-10.12080669	0.00084466	0.00016134	0.00080515	-7.93066358	24.30626487	37.05117416 
46840176	0.25858697	1.03195357	-10.12080669	0.00084466	0.00016134	0.00080515	-7.93066358	24.30626487	37.05117416 
46853764	0.31844506	1.02237617	-10.13517189	-0.00022062	-0.00090394	0.00133779	-7.52213716	23.88204002	37.05117416 
46867392	0.25858697	0.97688407	-10.11122894	0.00084466	-0.00090394	0.00027251	-7.52213716	23.88204002	37.05117416 
46880988	0.25858697	0.97688407	-10.11122894	0.00084466	-0.00090394	0.00027251	-7.52213716	23.88204002	37.05117416 
46894600	0.28253019	0.98885564	-10.10404586	0.00084466	-0.00037130	0.00027251	-7.52213716	23.88204002	37.05117416 
46908168	0.27295291	0.98406705	-10.06094837	-0.00075326	-0.00037130	-0.00079277	-7.52213716	23.88204002	37.05117416 
46921812	0.27295291	0.98406705	-10.06094837	-0.00075326	-0.00037130	-0.00079277	-7.52213716	23.88204002	37.05117416 
46935456	0.29689612	1.00561594	-10.03939914	-0.00022062	-0.00037130	0.00187043	-7.52213716	23.88204002	37.05117416 
46949072	0.26816425	0.97927837	-10.06813144	0.00031202	-0.00090394	0.00027251	-7.52213716	23.88204002	37.05117416 
46962672	0.25140399	1.04631948	-10.12559509	-0.00022062	0.00069398	0.00027251	-7.31787347	24.09415245	37.48566436 
46976320	0.25140399	1.04631948	-10.12559509	-0.00022062	0.00069398	0.00027251	-7.31787347	24.09415245	37.48566436 
46989928	0.27774155	0.98885564	-10.08489131	-0.00022062	-0.00037130	-0.00026013	-7.31787347	24.09415245	37.48566436 
47003572	0.31605074	0.97927837	-10.10165214	0.00031202	-0.00037130	0.00080515	-7.31787347	24.09415245	37.48566436 
47017188	0.31605074	0.97927837	-10.10165214	0.00031202	-0.00037130	0.00080515	-7.31787347	24.09415245	37.48566436 
47030804	0.30647344	1.00561594	-10.09207439	-0.00075326	-0.00090394	0.00133779	-7.31787347	24.09415245	37.48566436 
47044428	0.24422101	1.01279890	-10.08967971	-0.00022062	-0.00037130	-0.00026013	-7.31787347	24.09415245	37.48566436 
47058088	0.24422101	1.01279890	-10.08967971	-0.00022062	-0.00037130	-0.00026013	-7.31787347	24.09415245	37.48566436 
47071724	0.28492450	0.97688407	-10.06573677	-0.00128591	-0.00037130	0.00133779	-7.31787347	24.09415245	37.48566436 
47085352	0.30886774	0.93618059	-10.11362361	-0.00075326	-0.00037130	0.00080515	-5.68376684	24.94260597	37.19600296 
47099000	0.30886774	0.93618059	-10.11362361	-0.00075326	-0.00037130	0.00080515	-5.68376684	24.94260597	37.19600296 
47112648	0.29210748	0.99364433	-10.09925746	0.00031202	-0.00143658	0.00187043	-5.68376684	24.94260597	37.19600296 
47126248	0.28492450	1.00801026	-10.07531452	-0.00128591	0.00016134	0.00133779	-5.68376684	24.94260597	37.19600296 
47139868	0.28492450	1.00801026	-10.07531452	-0.00128591	0.00016134	0.00133779	-5.68376684	24.94260597	37.19600296 
47153512	0.26816425	0.98406705	-10.10883426	-0.00022062	-0.00143658	0.00133779	-5.68376684	24.94260597	37.19600296 
47167148	0.28013586	1.00561594	-9.99390697	0.00084466	-0.00143658	0.00027251	-5.68376684	24.94260597	37.19600296 
47180708	0.28013586	1.00561594	-9.99390697	0.00084466	-0.00143658	0.00027251	-5.68376684	24.94260597	37.19600296 
47194280	0.25858697	1.00322163	-10.04418754	0.00031202	-0.00196922	0.00133779	-5.68376684	24.94260597	37.19600296 
47207924	0.28971317	1.01040458	-10.07770824	0.00031202	-0.00196922	0.00080515	-7.31787347	24.09415245	36.61668014 
47221524	0.28971317	1.01040458	-10.07770824	0.00031202	-0.00196922	0.00080515	-7.31787347	24.09415245	36.61668014 
47235144	0.28253019	0.98646135	-10.06094837	-0.00022062	-0.00037130	0.00027251	-7.31787347	24.09415245	36.61668014 
47248792	0.29450180	1.01279890	-10.05137062	-0.00022062	-0.00143658	0.00080515	-7.31787347	24.09415245	36.61668014 
47262428	0.31365642	1.02237617	-10.13038349	-0.00022062	-0.00037130	-0.00026013	-7.31787347	24.09415245	36.61668014 
47276096	0.31365642	1.02237617	-10.13038349	-0.00022062	-0.00037130	-0.00026013	-7.31787347	24.09415245	36.61668014 
47289772	0.28253019	1.02716481	-10.03700542	-0.00075326	-0.00143658	0.00080515	-7.31787347	24.09415245	36.61668014 
47303408	0.28971317	0.99125003	-10.05615997	-0.00128591	0.00016134	0.00080515	-7.31787347	24.09415245	36.61668014 
47317044	0.28971317	0.99125003	-10.05615997	-0.00128591	0.00016134	0.00080515	-7.31787347	24.09415245	36.61668014 
47330696	0.27534723	0.99364433	-10.07531452	-0.00128591	0.00016134	0.00133779	-7.31787347	24.09415245	36.61668014 
47344332	0.26816425	1.02955913	-10.07770824	-0.00075326	0.00069398	0.00080515	-7.31787347	25.36683464	37.19600296 
47357968	0.26816425	1.02955913	-10.07770824	-0.00075326	0.00069398	0.00080515	-7.31787347	25.36683464	37.19600296 
47371612	0.27774155	1.01758754	-10.09446907	-0.00128591	-0.00037130	0.00080515	-7.31787347	25.36683464	37.19600296 
47385264	0.26098129	0.99364433	-10.05615997	0.00084466	-0.00090394	0.00080515	-7.31787347	25.36683464	37.19600296 
47398876	0.26098129	0.99364433	-10.05615997	0.00084466	-0.00090394	0.00080515	-7.31787347	25.36683464	37.19600296 
47412504	0.29689612	1.00801026	-10.04179382	-0.00075326	0.00016134	0.00080515	-7.31787347	25.36683464	37.19600296 
47426136	0.28013586	0.96012382	-10.08967971	-0.00075326	-0.00090394	0.00080515	-7.31787347	25.36683464	37.19600296 
47439764	0.28013586	0.96012382	-10.08967971	-0.00075326	-0.00090394	0.00080515	-7.31787347	25.36683464	37.19600296 
47453408	0.26337561	0.99364433	-10.06334209	-0.00075326	-0.00090394	0.00027251	-7.31787347	25.36683464	37.19600296 
47467068	0.23943235	0.98406705	-10.09446907	-0.00075326	-0.00037130	-0.00026013	-7.93066358	24.30626487	38.20981979 
47480708	0.23943235	0.98406705	-10.09446907	-0.00075326	-0.00037130	-0.00026013	-7.93066358	24.30626487	38.20981979 
47494356	0.28731884	1.03434789	-10.11122894	-0.00022062	0.00016134	0.00080515	-7.93066358	24.30626487	38.20981979 
47507996	0.31844506	1.00561594	-10.07531452	-0.00022062	0.00122663	0.00027251	-7.93066358	24.30626487	38.20981979 
47521616	0.31844506	1.00561594	-10.07531452	-0.00022062	0.00122663	0.00027251	-7.93066358	24.30626487	38.20981979 
47535232	0.26576993	1.00082731	-10.07291984	-0.00022062	0.00016134	0.00133779	-7.93066358	24.30626487	38.20981979 
47548864	0.31365642	0.96730680	-10.06094837	-0.00075326	0.00069398	-0.00132541	-7.93066358	24.30626487	38.20981979 
47562492	0.28253019	1.04631948	-10.08249664	-0.00075326	-0.00037130	0.00080515	-7.93066358	24.30626487	38.20981979 
47576136	0.28253019	1.04631948	-10.08249664	-0.00075326	-0.00037130	0.00080515	-7.93066358	24.30626487	38.20981979 
47589788	0.32323369	1.01758754	-10.05855369	0.00031202	-0.00037130	-0.00026013	-7.72639942	25.36683464	36.90634536 
47603432	0.30886774	1.02716481	-10.08489131	-0.00075326	-0.00143658	0.00080515	-7.72639942	25.36683464	36.90634536 
47617104	0.30886774	1.02716481	-10.08489131	-0.00075326	-0.00143658	0.00080515	-7.72639942	25.36683464	36.90634536 
47630788	0.23943235	1.00561594	-10.08249664	-0.00022062	-0.00090394	0.00187043	-7.72639942	25.36683464	36.90634536 
47644428	0.26098129	1.04153084	-10.08967971	-0.00022062	-0.00090394	0.00027251	-7.72639942	25.36683464	36.90634536 
47658080	0.26098129	1.04153084	-10.08967971	-0.00022062	-0.00090394	0.00027251	-7.72639942	25.36683464	36.90634536 
47671736	0.26337561	1.04153084	-10.07291984	-0.00075326	-0.00143658	0.00027251	-7.72639942	25.36683464	36.90634536 
47685392	0.29210748	0.99364433	-10.05615997	0.00031202	-0.00090394	0.00027251	-7.72639942	25.36683464	36.90634536 
47699028	0.29210748	0.99364433	-10.05615997	0.00031202	-0.00090394	0.00027251	-7.72639942	25.36683464	36.90634536 
47712652	0.29929044	0.99843301	-10.10404586	-0.00128591	0.00016134	0.00080515	-6.70508337	23.03358268	37.63049697 
47726256	0.30407910	1.04392516	-10.10165214	-0.00022062	0.00069398	0.00080515	-6.70508337	23.03358268	37.63049697 
47739860	0.30407910	1.04392516	-10.10165214	-0.00022062	0.00069398	0.00080515	-6.70508337	23.03358268	37.63049697 
47753496	0.27534723	0.98646135	-10.11122894	0.00031202	-0.00037130	-0.00026013	-6.70508337	23.03358268	37.63049697 
47767140	0.26816425	0.98646135	-10.02982234	-0.00022062	-0.00037130	-0.00079277	-6.70508337	23.03358268	37.63049697 
47780780	0.26816425	0.98646135	-10.02982234	-0.00022062	-0.00037130	-0.00079277	-6.70508337	23.03358268	37.63049697 
47794444	0.27055857	0.99843301	-10.07291984	0.00031202	-0.00037130	0.00080515	-6.70508337	23.03358268	37.63049697 
47808040	0.28731884	0.98646135	-10.03221607	-0.00022062	0.00016134	-0.00026013	-6.70508337	23.03358268	37.63049697 
47821672	0.22985508	0.99125003	-10.01306152	-0.00022062	0.00016134	0.00027251	-6.70508337	23.03358268	37.63049697 
47835272	0.22985508	0.99125003	-10.01306152	-0.00022062	0.00016134	0.00027251	-6.70508337	23.03358268	37.63049697 
47848912	0.31126208	1.00082731	-10.01545619	-0.00181855	-0.00143658	0.00080515	-7.11361074	25.57894706	38.20981979 
47862560	0.25379829	0.98885564	-10.05137062	-0.00022062	-0.00090394	-0.00026013	-7.11361074	25.57894706	38.20981979 
47876212	0.25379829	0.98885564	-10.05137062	-0.00022062	-0.00090394	-0.00026013	-7.11361074	25.57894706	38.20981979 
47889872	0.29210748	1.02237617	-10.04179382	0.00084466	-0.00037130	-0.00079277	-7.11361074	25.57894706	38.20981979 
47903508	0.28971317	0.99603862	-10.07052516	-0.00075326	0.00016134	-0.00026013	-7.11361074	25.57894706	38.20981979 
47917156	0.28971317	0.99603862	-10.07052516	-0.00075326	0.00016134	-0.00026013	-7.11361074	25.57894706	38.20981979 
47930812	0.25379829	0.99843301	-10.03221607	0.00031202	-0.00037130	0.00027251	-7.11361074	25.57894706	38.20981979 
47944428	0.26816425	0.99125003	-10.08489131	-0.00022062	-0.00037130	0.00027251	-7.11361074	25.57894706	38.20981979 
47958072	0.26816425	0.99125003	-10.08489131	-0.00022062	-0.00037130	0.00027251	-7.11361074	25.57894706	38.20981979 
47971708	0.30647344	1.00801026	-10.08728599	-0.00022062	-0.00143658	-0.00026013	-6.70508337	23.88204002	37.34083557 
47985348	0.28492450	0.97688407	-10.07291984	0.00084466	0.00069398	0.00027251	-6.70508337	23.88204002	37.34083557 
47998932	0.28492450	0.97688407	-10.07291984	0.00084466	0.00069398	0.00027251	-6.70508337	23.88204002	37.34083557 
48012520	0.31844506	1.03674221	-10.13038349	-0.00022062	0.00016134	0.00133779	-6.70508337	23.88204002	37.34083557 
48026156	0.25619263	1.02955913	-10.04897689	0.00031202	-0.00037130	0.00080515	-6.70508337	23.88204002	37.34083557 
48039744	0.25619263	1.02955913	-10.04897689	0.00031202	-0.00037130	0.00080515	-6.70508337	23.88204002	37.34083557 
48053344	0.24661533	1.01040458	-10.05137062	-0.00075326	-0.00090394	0.00027251	-6.70508337	23.88204002	37.34083557 
48066972	0.29929044	1.03913652	-10.08010292	0.00084466	-0.00090394	0.00080515	-6.70508337	23.88204002	37.34083557 
48080556	0.29929044	1.03913652	-10.08010292	0.00084466	-0.00090394	0.00080515	-6.70508337	23.88204002	37.34083557 
48094140	0.24182670	1.02477049	-10.08728599	-0.00075326	-0.00143658	0.00133779	-8.95197963	24.94260597	37.19600296 
