47855104	0.26337561	0.99603862	-10.08967971	-0.00046473	-0.00192550	-0.00023569	-12.75066757	30.23729705	25.65361785 
47868816	0.26576993	0.98167266	-10.10644054	-0.00046473	-0.00032758	-0.00023569	-12.75066757	30.23729705	25.65361785 
47882544	0.28971317	0.95772943	-10.10883426	0.00060055	0.00020506	-0.00076833	-12.75066757	30.23729705	25.65361785 
47896212	0.28971317	0.95772943	-10.10883426	0.00060055	0.00020506	-0.00076833	-12.75066757	30.23729705	25.65361785 
47909884	0.26816425	1.00082731	-10.07531452	0.00006791	-0.00139286	0.00029695	-12.75066757	30.23729705	25.65361785 
47923584	0.26098129	1.00082731	-10.08967971	-0.00046473	-0.00032758	-0.00023569	-12.75066757	30.23729705	25.65361785 
47937292	0.26098129	1.00082731	-10.08967971	-0.00046473	-0.00032758	-0.00023569	-12.75066757	30.23729705	25.65361785 
47951024	0.25140399	0.97927837	-10.17827033	-0.00153001	0.00073770	-0.00076833	-12.75066757	30.23729705	25.65361785 
47964728	0.30168480	0.99603862	-10.17348098	-0.00099737	0.00073770	0.00029695	-14.39003849	28.96223068	25.47790718 
47978388	0.30168480	0.99603862	-10.17348098	-0.00099737	0.00073770	0.00029695	-14.39003849	28.96223068	25.47790718 
47992060	0.27055857	0.96970109	-10.08010292	0.00006791	-0.00032758	0.00029695	-14.39003849	28.96223068	25.47790718 
48005712	0.29210748	0.97448978	-10.03461074	0.00060055	-0.00086022	0.00082959	-14.39003849	28.96223068	25.47790718 
48019360	0.29210748	0.97448978	-10.03461074	0.00060055	-0.00086022	0.00082959	-14.39003849	28.96223068	25.47790718 
48033016	0.30407910	1.01519322	-10.07531452	0.00060055	0.00020506	0.00029695	-14.39003849	28.96223068	25.47790718 
48046664	0.29689612	0.99364433	-10.10165214	-0.00099737	-0.00032758	0.00029695	-14.39003849	28.96223068	25.47790718 
48060372	0.29689612	0.99364433	-10.10165214	-0.00099737	-0.00032758	0.00029695	-14.39003849	28.96223068	25.47790718 
48074084	0.27774155	0.99125003	-10.07291984	0.00219847	0.00020506	0.00082959	-14.39003849	28.96223068	25.47790718 
48087732	0.28971317	1.02237617	-10.13517189	0.00113319	0.00020506	-0.00076833	-13.29712486	28.59792518	25.82932662 
48101444	0.30168480	0.99843301	-10.13277816	0.00060055	-0.00032758	-0.00023569	-13.29712486	28.59792518	25.82932662 
48115132	0.30168480	0.99843301	-10.13277816	0.00060055	-0.00032758	-0.00023569	-13.29712486	28.59792518	25.82932662 
48128812	0.22267210	1.00082731	-10.13038349	0.00060055	-0.00032758	-0.00076833	-13.29712486	28.59792518	25.82932662 
48142504	0.25379829	1.03195357	-10.00827312	0.00060055	-0.00032758	-0.00023569	-13.29712486	28.59792518	25.82932662 
48156196	0.25379829	1.03195357	-10.00827312	0.00060055	-0.00032758	-0.00023569	-13.29712486	28.59792518	25.82932662 
48169880	0.29929044	1.00322163	-10.08010292	-0.00099737	0.00020506	0.00029695	-13.29712486	28.59792518	25.82932662 
48183556	0.29210748	1.01998186	-10.08489131	0.00006791	-0.00139286	0.00082959	-13.29712486	28.59792518	25.82932662 
48197232	0.29210748	1.01998186	-10.08489131	0.00006791	-0.00139286	0.00082959	-13.29712486	28.59792518	25.82932662 
48210908	0.27774155	1.02477049	-10.13517189	0.00060055	-0.00086022	0.00029695	-13.29712486	28.59792518	25.82932662 
48224592	0.30168480	1.00082731	-10.14953804	-0.00046473	-0.00139286	-0.00076833	-15.84725761	29.69083976	26.18074607 
48238300	0.30168480	1.00082731	-10.14953804	-0.00046473	-0.00139286	-0.00076833	-15.84725761	29.69083976	26.18074607 
48252024	0.23224940	0.97688407	-10.09446907	0.00060055	-0.00086022	0.00029695	-15.84725761	29.69083976	26.18074607 
48265672	0.29210748	1.01519322	-10.09207439	-0.00046473	0.00020506	-0.00076833	-15.84725761	29.69083976	26.18074607 
48279360	0.29210748	1.01519322	-10.09207439	-0.00046473	0.00020506	-0.00076833	-15.84725761	29.69083976	26.18074607 
48293064	0.30168480	0.98885564	-10.08728599	-0.00046473	-0.00086022	0.00029695	-15.84725761	29.69083976	26.18074607 
48306744	0.27295291	0.98167266	-10.15911579	0.00006791	-0.00032758	0.00082959	-15.84725761	29.69083976	26.18074607 
48320420	0.27295291	0.98167266	-10.15911579	0.00006791	-0.00032758	0.00082959	-15.84725761	29.69083976	26.18074607 
48334108	0.30407910	0.97927837	-10.04179382	0.00060055	-0.00032758	-0.00076833	-15.84725761	29.69083976	26.18074607 
48347780	0.25140399	0.99843301	-10.13517189	0.00060055	-0.00139286	0.00029695	-13.84358215	29.50868797	24.95077896 
48361444	0.26337561	0.99125003	-10.11362361	0.00006791	-0.00032758	0.00082959	-13.84358215	29.50868797	24.95077896 
48375128	0.26337561	0.99125003	-10.11362361	0.00006791	-0.00032758	0.00082959	-13.84358215	29.50868797	24.95077896 
48388804	0.27055857	0.96251811	-10.07531452	0.00166583	0.00020506	0.00029695	-13.84358215	29.50868797	24.95077896 
48402480	0.29450180	0.99125003	-10.13517189	0.00113319	-0.00086022	0.00029695	-13.84358215	29.50868797	24.95077896 
48416168	0.29450180	0.99125003	-10.13517189	0.00113319	-0.00086022	0.00029695	-13.84358215	29.50868797	24.95077896 
48429844	0.26098129	0.96491250	-10.08249664	-0.00046473	-0.00086022	0.00136223	-13.84358215	29.50868797	24.95077896 
48443552	0.30886774	1.00561594	-10.04897689	-0.00046473	0.00073770	0.00082959	-13.84358215	29.50868797	24.95077896 
48457232	0.30886774	1.00561594	-10.04897689	-0.00046473	0.00073770	0.00082959	-13.84358215	29.50868797	24.95077896 
48470908	0.30647344	1.01519322	-10.09446907	0.00006791	-0.00086022	0.00136223	-14.57219123	30.23729705	24.95077896 
48484592	0.26098129	0.98646135	-10.09686279	0.00006791	0.00180298	-0.00023569	-14.57219123	30.23729705	24.95077896 
48498272	0.26098129	0.98646135	-10.09686279	0.00006791	0.00180298	-0.00023569	-14.57219123	30.23729705	24.95077896 
48511952	0.31844506	0.98167266	-10.12080669	0.00006791	-0.00032758	0.00029695	-14.57219123	30.23729705	24.95077896 
48525640	0.26576993	0.98646135	-10.08728599	0.00006791	0.00073770	-0.00023569	-14.57219123	30.23729705	24.95077896 
48539320	0.26576993	0.98646135	-10.08728599	0.00006791	0.00073770	-0.00023569	-14.57219123	30.23729705	24.95077896 
48553008	0.27295291	1.03195357	-10.08967971	0.00113319	-0.00086022	-0.00130097	-14.57219123	30.23729705	24.95077896 
48566720	0.25140399	0.98167266	-10.02742767	-0.00046473	0.00073770	-0.00023569	-14.57219123	30.23729705	24.95077896 
48580432	0.25140399	0.98167266	-10.02742767	-0.00046473	0.00073770	-0.00023569	-14.57219123	30.23729705	24.95077896 
48594156	0.29210748	0.98885564	-10.09686279	0.00006791	-0.00086022	0.00029695	-14.57219123	30.23729705	24.95077896 
48607828	0.27534723	1.02955913	-10.14235496	0.00060055	-0.00032758	-0.00023569	-13.66142940	28.59792518	26.88358497 
48621524	0.27534723	1.01519322	-10.11601734	-0.00099737	-0.00139286	-0.00023569	-13.66142940	28.59792518	26.88358497 
48635284	0.27534723	1.01519322	-10.11601734	-0.00099737	-0.00139286	-0.00023569	-13.66142940	28.59792518	26.88358497 
48649012	0.28253019	1.04871380	-10.08249664	-0.00046473	0.00020506	0.00082959	-13.66142940	28.59792518	26.88358497 
48662704	0.27055857	1.00801026	-10.03939914	-0.00046473	0.00020506	-0.00076833	-13.66142940	28.59792518	26.88358497 
48676380	0.27055857	1.00801026	-10.03939914	-0.00046473	0.00020506	-0.00076833	-13.66142940	28.59792518	26.88358497 
48690048	0.26337561	0.98406705	-10.11122894	-0.00046473	0.00020506	0.00029695	-13.66142940	28.59792518	26.88358497 
48703744	0.33041667	1.01040458	-10.08728599	-0.00046473	-0.00032758	0.00029695	-13.66142940	28.59792518	26.88358497 
48717452	0.33041667	1.01040458	-10.08728599	-0.00046473	-0.00032758	0.00029695	-13.66142940	28.59792518	26.88358497 
48731156	0.28013586	1.01279890	-10.06334209	0.00113319	-0.00032758	0.00029695	-13.47927665	30.60160064	25.30219841 
48744816	0.23464372	0.97448978	-10.07052516	0.00113319	-0.00139286	0.00082959	-13.47927665	30.60160064	25.30219841 
48758488	0.23464372	0.97448978	-10.07052516	0.00113319	-0.00139286	0.00082959	-13.47927665	30.60160064	25.30219841 
48772168	0.32083938	0.99364433	-10.02742767	0.00006791	0.00020506	-0.00023569	-13.47927665	30.60160064	25.30219841 
48785836	0.28971317	0.98885564	-10.12559509	0.00006791	0.00020506	0.00029695	-13.47927665	30.60160064	25.30219841 
48799484	0.28971317	0.98885564	-10.12559509	0.00006791	0.00020506	0.00029695	-13.47927665	30.60160064	25.30219841 
48813144	0.31605074	0.98885564	-10.10165214	0.00006791	-0.00086022	-0.00023569	-13.47927665	30.60160064	25.30219841 
48826820	0.29689612	1.01758754	-10.14714431	0.00006791	-0.00086022	-0.00023569	-13.47927665	30.60160064	25.30219841 
48840520	0.33041667	1.01758754	-10.13517189	0.00060055	0.00020506	0.00029695	-14.93649578	30.60160064	25.30219841 
48854196	0.33041667	1.01758754	-10.13517189	0.00060055	0.00020506	0.00029695	-14.93649578	30.23729705	24.95077896 
48867864	0.26576993	1.01040458	-10.06813144	-0.00046473	-0.00086022	-0.00023569	-14.93649578	30.23729705	24.95077896 
48881576	0.27295291	1.04153084	-10.04418754	0.00006791	0.00073770	-0.00076833	-14.93649578	30.23729705	24.95077896 
48895272	0.27295291	1.04153084	-10.04418754	0.00006791	0.00073770	-0.00076833	-14.93649578	30.23729705	24.95077896 
48908948	0.25140399	0.98646135	-10.13996124	0.00006791	0.00127034	-0.00023569	-14.93649578	30.23729705	24.95077896 
48922632	0.29929044	1.02955913	-10.04179382	0.00113319	-0.00032758	-0.00023569	-14.93649578	30.23729705	24.95077896 
48936336	0.29929044	1.02955913	-10.04179382	0.00113319	-0.00032758	-0.00023569	-14.93649578	30.23729705	24.95077896 
48950036	0.29210748	1.00322163	-10.08249664	0.00060055	0.00020506	0.00029695	-14.93649578	30.23729705	24.95077896 
48963696	0.31365642	0.97688407	-10.08728599	-0.00046473	0.00020506	0.00082959	-12.75066757	30.60160064	24.95077896 
48977364	0.31365642	0.97688407	-10.08728599	-0.00046473	0.00020506	0.00082959	-12.75066757	30.60160064	24.95077896 
48991028	0.30407910	1.02477049	-10.12320041	0.00006791	-0.00032758	0.00082959	-12.75066757	30.60160064	24.95077896 
49004692	0.28253019	0.99843301	-10.12798881	0.00006791	-0.00086022	0.00029695	-12.75066757	30.60160064	24.95077896 
49018364	0.28253019	0.99843301	-10.12798881	0.00006791	-0.00086022	0.00029695	-12.75066757	30.60160064	24.95077896 
49032024	0.23943235	0.97927837	-10.04658222	0.00060055	0.00020506	0.00082959	-12.75066757	30.60160064	24.95077896 
49045668	0.28253019	1.01040458	-10.08249664	-0.00046473	0.00127034	-0.00023569	-12.75066757	30.60160064	24.95077896 
49059360	0.28253019	1.01040458	-10.08249664	-0.00046473	0.00127034	-0.00023569	-12.75066757	30.60160064	24.95077896 
49073048	0.23703804	0.98646135	-10.06334209	-0.00046473	-0.00032758	0.00029695	-12.75066757	30.60160064	24.95077896 
49086748	0.28731884	1.01519322	-10.06334209	0.00006791	0.00020506	-0.00130097	-12.75066757	30.60160064	24.95077896 
49100408	0.25619263	0.98885564	-10.09925746	0.00060055	0.00020506	0.00029695	-14.57219123	29.50868797	24.24794006 
49114056	0.25619263	0.98885564	-10.09925746	0.00060055	0.00020506	0.00029695	-14.57219123	29.50868797	24.24794006 
49127724	0.28013586	1.02237617	-10.10883426	0.00060055	-0.00086022	0.00029695	-14.57219123	29.50868797	24.24794006 
49141400	0.27055857	1.02716481	-10.07770824	0.00006791	-0.00086022	0.00082959	-14.57219123	29.50868797	24.24794006 
49155076	0.27055857	1.02716481	-10.07770824	0.00006791	-0.00086022	0.00082959	-14.57219123	29.50868797	24.24794006 
49168748	0.27774155	0.99125003	-10.08489131	0.00006791	0.00020506	0.00029695	-14.57219123	29.50868797	24.24794006 
49182404	0.25858697	1.03195357	-10.15432643	0.00006791	0.00020506	0.00029695	-14.57219123	29.50868797	24.24794006 
49196072	0.25858697	1.03195357	-10.15432643	0.00006791	0.00020506	0.00029695	-14.57219123	29.50868797	24.24794006 
49209744	0.27534723	1.01040458	-10.07531452	0.00060055	0.00127034	0.00029695	-14.57219123	29.50868797	24.24794006 
49223388	0.29210748	0.96251811	-10.07052516	-0.00046473	-0.00032758	-0.00130097	-15.30080032	28.05146789	25.65361785 
49237092	0.29210748	0.96251811	-10.07052516	-0.00046473	-0.00032758	-0.00130097	-15.30080032	28.05146789	25.65361785 
49250780	0.27295291	1.00322163	-10.08249664	0.00006791	-0.00032758	0.00082959	-15.30080032	28.05146789	25.65361785 
49264432	0.26576993	1.02716481	-10.07531452	0.00060055	-0.00032758	-0.00076833	-15.30080032	28.05146789	25.65361785 
49278108	0.26576993	1.02716481	-10.07531452	0.00060055	-0.00032758	-0.00076833	-15.30080032	28.05146789	25.65361785 
49291788	0.27295291	0.97209539	-10.14474964	-0.00046473	-0.00032758	-0.00023569	-15.30080032	28.05146789	25.65361785 
49305492	0.30168480	0.95054645	-10.13517189	0.00006791	0.00073770	-0.00023569	-15.30080032	28.05146789	25.65361785 
49319156	0.30168480	0.95054645	-10.13517189	0.00006791	0.00073770	-0.00023569	-15.30080032	28.05146789	25.65361785 
49332808	0.30647344	0.98406705	-10.14474964	-0.00099737	-0.00032758	-0.00023569	-15.30080032	28.05146789	25.65361785 
49346500	0.28492450	1.00082731	-10.09686279	0.00060055	-0.00032758	-0.00023569	-14.39003849	29.32653427	25.82932662 
49360180	0.27055857	1.05350244	-10.10644054	0.00006791	0.00020506	-0.00023569	-14.39003849	29.32653427	25.82932662 
49373832	0.27055857	1.05350244	-10.10644054	0.00006791	0.00020506	-0.00023569	-14.39003849	29.32653427	25.82932662 
49387496	0.29929044	0.98885564	-10.07052516	0.00060055	0.00073770	-0.00076833	-14.39003849	29.32653427	25.82932662 
49401160	0.27055857	0.94575786	-10.07770824	0.00006791	-0.00032758	-0.00023569	-14.39003849	29.32653427	25.82932662 
49414840	0.27055857	0.94575786	-10.07770824	0.00006791	-0.00032758	-0.00023569	-14.39003849	29.32653427	25.82932662 
49428524	0.28971317	1.05589675	-10.12320041	-0.00099737	-0.00032758	0.00029695	-14.39003849	29.32653427	25.82932662 
49442232	0.25140399	0.99843301	-10.09686279	0.00006791	-0.00086022	0.00136223	-14.39003849	29.32653427	25.82932662 
49455896	0.25140399	0.99843301	-10.09686279	0.00006791	-0.00086022	0.00136223	-14.39003849	29.32653427	25.82932662 
49469564	0.29450180	0.99125003	-10.12080669	0.00006791	0.00020506	0.00029695	-12.75066757	29.14438247	24.95077896 
49483200	0.24900965	1.01040458	-10.09925746	0.00060055	-0.00086022	-0.00076833	-12.75066757	29.14438247	24.95077896 
49496856	0.24900965	1.01040458	-10.09925746	0.00060055	-0.00086022	-0.00076833	-12.75066757	29.14438247	24.95077896 
49510528	0.29689612	1.01758754	-10.10644054	0.00060055	-0.00086022	0.00029695	-12.75066757	29.14438247	24.95077896 
49524212	0.23464372	1.00561594	-10.12559509	0.00006791	0.00073770	-0.00023569	-12.75066757	29.14438247	24.95077896 
49537908	0.23464372	1.00561594	-10.12559509	0.00006791	0.00073770	-0.00023569	-12.75066757	29.14438247	24.95077896 
49551600	0.31365642	1.01758754	-10.06094837	-0.00206265	0.00020506	0.00029695	-12.75066757	29.14438247	24.95077896 
49565300	0.24900965	0.99364433	-10.11362361	-0.00099737	0.00127034	0.00029695	-12.75066757	29.14438247	24.95077896 
49578996	0.24900965	0.99364433	-10.11362361	-0.00099737	0.00127034	0.00029695	-12.75066757	29.14438247	24.95077896 
49592716	0.27295291	0.98406705	-10.07052516	-0.00099737	-0.00086022	-0.00023569	-12.75066757	29.14438247	24.95077896 
49606420	0.24900965	1.03195357	-10.06094837	0.00060055	-0.00032758	0.00082959	-13.47927665	31.69451522	24.95077896 
49620092	0.27055857	0.99843301	-10.08489131	0.00113319	-0.00032758	0.00029695	-13.47927665	31.69451522	24.95077896 
49633780	0.27055857	0.99843301	-10.08489131	0.00113319	-0.00032758	0.00029695	-13.47927665	31.69451522	24.95077896 
49647456	0.22746076	1.00801026	-10.11362361	0.00006791	-0.00032758	-0.00023569	-13.47927665	31.69451522	24.95077896 
49661156	0.26098129	1.00561594	-10.04897689	0.00060055	-0.00139286	-0.00023569	-13.47927665	31.69451522	24.95077896 
49674824	0.26098129	1.00561594	-10.04897689	0.00060055	-0.00139286	-0.00023569	-13.47927665	31.69451522	24.95077896 
49688496	0.25140399	1.02237617	-10.00109004	-0.00046473	-0.00086022	-0.00023569	-13.47927665	31.69451522	24.95077896 
49702208	0.28971317	1.04153084	-10.11122894	-0.00046473	-0.00032758	-0.00023569	-13.47927665	31.69451522	24.95077896 
49715936	0.28971317	1.04153084	-10.11122894	-0.00046473	-0.00032758	-0.00023569	-13.47927665	31.69451522	24.95077896 
49729676	0.26576993	0.99843301	-10.09925746	0.00006791	-0.00192550	-0.00023569	-14.20788669	29.87299156	25.65361785 
49743376	0.27534723	0.97448978	-10.02742767	-0.00046473	-0.00086022	0.00029695	-14.20788669	29.87299156	25.65361785 
49757084	0.27534723	0.97448978	-10.02742767	-0.00046473	-0.00086022	0.00029695	-14.20788669	29.87299156	25.65361785 
49770800	0.27055857	1.00801026	-10.09686279	-0.00099737	-0.00086022	0.00082959	-14.20788669	29.87299156	25.65361785 
49784484	0.28492450	1.03195357	-10.08489131	-0.00046473	-0.00086022	-0.00023569	-14.20788669	29.87299156	25.65361785 
49798212	0.28492450	1.03195357	-10.08489131	-0.00046473	-0.00086022	-0.00023569	-14.20788669	29.87299156	25.65361785 
49811936	0.26098129	1.00801026	-10.13277816	0.00113319	0.00073770	-0.00076833	-14.20788669	29.87299156	25.65361785 
49825608	0.28492450	1.02477049	-10.13756656	-0.00046473	0.00020506	0.00029695	-14.20788669	29.87299156	25.65361785 
49839304	0.28731884	0.98167266	-10.13277816	0.00006791	-0.00032758	-0.00076833	-14.20788669	29.87299156	25.65361785 
49853016	0.28731884	0.98167266	-10.13277816	0.00006791	-0.00032758	-0.00076833	-14.57219123	29.14438247	24.59935951 
49866736	0.31365642	0.98167266	-10.05376529	0.00060055	0.00073770	0.00082959	-14.57219123	29.14438247	24.59935951 
49880428	0.25619263	1.00322163	-10.05376529	0.00006791	-0.00032758	-0.00023569	-14.57219123	29.14438247	24.59935951 
49894148	0.25619263	1.00322163	-10.05376529	0.00006791	-0.00032758	-0.00023569	-14.57219123	29.14438247	24.59935951 
49907868	0.26576993	0.96251811	-10.09925746	0.00060055	-0.00139286	-0.00023569	-14.57219123	29.14438247	24.59935951 
49921572	0.27295291	1.00801026	-10.09686279	0.00060055	-0.00139286	-0.00023569	-14.57219123	29.14438247	24.59935951 
49935264	0.27295291	1.00801026	-10.09686279	0.00060055	-0.00139286	-0.00023569	-14.57219123	29.14438247	24.59935951 
49948964	0.28492450	0.99603862	-10.06813144	0.00060055	0.00020506	0.00029695	-14.57219123	29.14438247	24.59935951 
49962616	0.30168480	0.98167266	-10.10644054	0.00006791	-0.00032758	0.00029695	-13.11497211	29.14438247	24.95077896 
49976296	0.30168480	0.98167266	-10.10644054	0.00006791	-0.00032758	0.00029695	-13.11497211	29.14438247	24.95077896 
49989980	0.29929044	1.04631948	-10.08249664	0.00006791	0.00020506	-0.00023569	-13.11497211	29.14438247	24.95077896 
50003656	0.26576993	1.00561594	-10.03461074	0.00006791	-0.00032758	-0.00023569	-13.11497211	29.14438247	24.95077896 
50017364	0.26576993	1.00561594	-10.03461074	0.00006791	-0.00032758	-0.00023569	-13.11497211	29.14438247	24.95077896 
50031068	0.29450180	0.97448978	-10.06573677	-0.00046473	-0.00139286	0.00082959	-13.11497211	29.14438247	24.95077896 
50044780	0.25619263	0.99125003	-10.08249664	0.00006791	-0.00032758	0.00136223	-13.11497211	29.14438247	24.95077896 
50058472	0.25619263	0.99125003	-10.08249664	0.00006791	-0.00032758	0.00136223	-13.11497211	29.14438247	24.95077896 
50072156	0.26576993	0.98885564	-10.08249664	0.00006791	0.00073770	0.00082959	-13.11497211	29.14438247	24.95077896 
50085824	0.29929044	1.02237617	-10.12559509	-0.00046473	-0.00086022	0.00082959	-13.11497211	29.14438247	24.95077896 
50099556	0.28492450	0.99603862	-10.05615997	-0.00153001	-0.00086022	0.00082959	-14.57219123	28.78007698	25.30219841 
50113252	0.28492450	0.99603862	-10.05615997	-0.00153001	-0.00086022	0.00082959	-14.57219123	28.78007698	25.30219841 
50126964	0.28492450	1.01998186	-10.09925746	0.00113319	0.00127034	-0.00023569	-14.57219123	28.78007698	25.30219841 
50140656	0.30407910	1.00082731	-10.08728599	-0.00046473	-0.00032758	-0.00023569	-14.57219123	28.78007698	25.30219841 
50154356	0.30407910	1.00082731	-10.08728599	-0.00046473	-0.00032758	-0.00023569	-14.57219123	28.78007698	25.30219841 
50168080	0.31365642	0.99843301	-10.07531452	0.00060055	0.00020506	0.00082959	-14.57219123	28.78007698	25.30219841 
50181736	0.32323369	0.96730680	-10.10644054	-0.00046473	-0.00032758	-0.00076833	-14.57219123	28.78007698	25.30219841 
50195448	0.32323369	0.96730680	-10.10644054	-0.00046473	-0.00032758	-0.00076833	-14.57219123	28.78007698	25.30219841 
50209176	0.26816425	0.99125003	-10.01545619	-0.00099737	0.00073770	-0.00023569	-14.57219123	28.78007698	25.30219841 
50222876	0.27774155	1.00561594	-10.07531452	-0.00153001	0.00020506	0.00082959	-13.29712486	28.59792518	25.12648773 
50236584	0.27774155	1.00561594	-10.07531452	-0.00153001	0.00020506	0.00082959	-13.29712486	28.59792518	25.12648773 
50250288	0.27774155	0.98167266	-10.05376529	0.00113319	0.00020506	0.00029695	-13.29712486	28.59792518	25.12648773 
50263960	0.29210748	1.01519322	-10.07052516	-0.00046473	-0.00086022	0.00082959	-13.29712486	28.59792518	25.12648773 
50277676	0.29210748	1.01519322	-10.07052516	-0.00046473	-0.00086022	0.00082959	-13.29712486	28.59792518	25.12648773 
50291384	0.28253019	0.99125003	-10.06573677	-0.00099737	0.00020506	-0.00130097	-13.29712486	28.59792518	25.12648773 
50305084	0.28013586	0.97927837	-10.08967971	0.00060055	0.00020506	-0.00023569	-13.29712486	28.59792518	25.12648773 
50318756	0.22506642	0.98646135	-10.08728599	0.00060055	-0.00032758	0.00136223	-13.29712486	28.59792518	25.12648773 
50332432	0.22506642	0.98646135	-10.08728599	0.00060055	-0.00032758	0.00136223	-13.29712486	28.59792518	25.12648773 
50346108	0.29689612	1.04631948	-10.01784992	0.00060055	-0.00032758	0.00029695	-14.20788669	29.14438247	26.00503730 
50359764	0.29929044	1.01040458	-10.13277816	0.00113319	-0.00139286	0.00029695	-14.20788669	29.14438247	26.00503730 
50373420	0.29929044	1.01040458	-10.13277816	0.00113319	-0.00139286	0.00029695	-14.20788669	29.14438247	26.00503730 
50387088	0.31126208	1.02477049	-10.05615997	0.00006791	-0.00032758	0.00029695	-14.20788669	29.14438247	26.00503730 
50400740	0.29450180	1.02716481	-10.11841201	0.00006791	-0.00139286	0.00082959	-14.20788669	29.14438247	26.00503730 
50414392	0.29450180	1.02716481	-10.11841201	0.00006791	-0.00139286	0.00082959	-14.20788669	29.14438247	26.00503730 
50428048	0.28253019	1.00801026	-10.19024181	-0.00099737	-0.00086022	-0.00023569	-14.20788669	29.14438247	26.00503730 
50441740	0.28492450	1.01998186	-10.03700542	-0.00046473	0.00127034	-0.00023569	-14.20788669	29.14438247	26.00503730 
50455408	0.28492450	1.01998186	-10.03700542	-0.00046473	0.00127034	-0.00023569	-14.20788669	29.14438247	26.00503730 
50469080	0.25379829	1.02477049	-10.14235496	-0.00046473	-0.00032758	-0.00076833	-13.47927665	29.50868797	25.30219841 
50482800	0.31365642	0.97688407	-10.07052516	0.00060055	0.00073770	0.00029695	-13.47927665	29.50868797	25.30219841 
50496440	0.31365642	0.97688407	-10.07052516	0.00060055	0.00073770	0.00029695	-13.47927665	29.50868797	25.30219841 
50510096	0.26337561	0.99364433	-10.06094837	0.00060055	0.00020506	0.00082959	-13.47927665	29.50868797	25.30219841 
50523740	0.29450180	0.96730680	-10.05615997	-0.00046473	-0.00032758	-0.00023569	-13.47927665	29.50868797	25.30219841 
50537444	0.29450180	0.96730680	-10.05615997	-0.00046473	-0.00032758	-0.00023569	-13.47927665	29.50868797	25.30219841 
50551160	0.26816425	0.96970109	-10.00109004	0.00006791	-0.00139286	-0.00023569	-13.47927665	29.50868797	25.30219841 
50564828	0.27295291	0.98406705	-10.09925746	0.00113319	0.00020506	-0.00023569	-13.47927665	29.50868797	25.30219841 
50578512	0.26337561	1.00082731	-10.05376529	0.00006791	0.00020506	0.00029695	-13.47927665	29.50868797	25.30219841 
50592180	0.26337561	1.00082731	-10.05376529	0.00006791	0.00020506	0.00029695	-13.47927665	29.50868797	25.30219841 
50605820	0.28013586	1.03913652	-10.07291984	0.00006791	0.00127034	0.00029695	-14.75434398	30.05514526	26.18074607 
50619484	0.27534723	0.98646135	-10.02024459	0.00006791	0.00020506	0.00029695	-14.75434398	30.05514526	26.18074607 
50633144	0.27534723	0.98646135	-10.02024459	0.00006791	0.00020506	0.00029695	-14.75434398	30.05514526	26.18074607 
50646800	0.30647344	1.01279890	-10.07770824	0.00006791	-0.00032758	-0.00023569	-14.75434398	30.05514526	26.18074607 
50660488	0.30886774	1.00561594	-10.07770824	-0.00046473	-0.00086022	0.00029695	-14.75434398	30.05514526	26.18074607 
50674184	0.30886774	1.00561594	-10.07770824	-0.00046473	-0.00086022	0.00029695	-14.75434398	30.05514526	26.18074607 
50687868	0.27774155	1.01279890	-10.07052516	-0.00046473	-0.00086022	0.00136223	-14.75434398	30.05514526	26.18074607 
50701580	0.30168480	0.99125003	-10.08489131	0.00113319	-0.00032758	0.00082959	-14.75434398	30.05514526	26.18074607 
50715244	0.30168480	0.99125003	-10.08489131	0.00113319	-0.00032758	0.00082959	-14.75434398	30.05514526	26.18074607 
50728904	0.25140399	0.99843301	-10.13756656	0.00006791	-0.00086022	0.00136223	-12.56851482	29.32653427	26.18074607 
50742584	0.27295291	1.03434789	-10.10165214	0.00006791	-0.00032758	0.00029695	-12.56851482	29.32653427	26.18074607 
50756264	0.27295291	1.03434789	-10.10165214	0.00006791	-0.00032758	0.00029695	-12.56851482	29.32653427	26.18074607 
50769956	0.25858697	0.96730680	-10.13756656	0.00006791	-0.00086022	0.00082959	-12.56851482	29.32653427	26.18074607 
50783628	0.29689612	1.03674221	-10.02742767	0.00060055	-0.00032758	0.00136223	-12.56851482	29.32653427	26.18074607 
50797308	0.29689612	1.03674221	-10.02742767	0.00060055	-0.00032758	0.00136223	-12.56851482	29.32653427	26.18074607 
50810996	0.28971317	1.00561594	-10.10644054	0.00060055	-0.00086022	-0.00023569	-12.56851482	29.32653427	26.18074607 
50824680	0.26816425	0.96730680	-10.06334209	0.00006791	-0.00086022	-0.00076833	-12.56851482	29.32653427	26.18074607 
50838360	0.26816425	1.00801026	-10.12798881	0.00006791	-0.00086022	0.00082959	-12.93281936	29.32653427	25.47790718 
50852048	0.26816425	1.00801026	-10.12798881	0.00006791	-0.00086022	0.00082959	-12.93281936	29.32653427	25.47790718 
50865728	0.25140399	1.03434789	-10.04418754	-0.00046473	-0.00032758	0.00136223	-12.93281936	29.32653427	25.47790718 
50879448	0.31126208	0.98646135	-10.08489131	0.00006791	0.00020506	0.00082959	-12.93281936	29.32653427	25.47790718 
50893128	0.31126208	0.98646135	-10.08489131	0.00006791	0.00020506	0.00082959	-12.93281936	29.32653427	25.47790718 
50906792	0.26337561	1.00561594	-10.03221607	-0.00046473	-0.00032758	0.00082959	-12.93281936	29.32653427	25.47790718 
